2023-02-25 13:02:33,428,RT1BMLBV1,RT1BMLBV2,RT1BMLBV3,RT1BMLBV4,RT1BMLBV5,RT1BMLBV6,RT1BMLBV7,RT1BMLBV8,RT1BMCBV01,RT1BMCBV02,RT1BMCBV03,RT1BMCBV04,RT1BMCBV05,RT1BMCBV06,RT1BMCBV07,RT1BMCBV08,RT1BMCBV09,RT1BMCBV10,RT1BMCBV11,RT1BMCBV12,RT1BMCBV13,RT1BMCBV14,RT1BMCBV15,RT1BMCBV16,RT1BMLBT1,RT1BMLBT2,RT1BMLBT3,RT1BMLBT4,RT1BMLBT5,RT1BMLBT6,RT1BMLBT7,RT1BMLBT8,RT1BMCBT01,RT1BMCBT02,RT1BMCBT03,RT1BMCBT04,RT1BMCBT05,RT1BMCBT06,RT1BMCBT07,RT1BMCBT08,RT1BMCBT09,RT1BMCBT10,RT1BMCBT11,RT1BMCBT12,RT1BMCBT13,RT1BMCBT14,RT1BMCBT15,RT1BMCBT16,RT1BMLBBV,RT1BMCBBV,RT1BMLBI,RT1BMCBI,RM2BMLBV1,RM2BMLBV2,RM2BMLBV3,RM2BMLBV4,RM2BMLBV5,RM2BMLBV6,RM2BMLBV7,RM2BMLBV8,RM2BMLBT1,RM2BMLBT2,RM2BMLBT3,RM2BMLBT4,RM2BMLBT5,RM2BMLBT6,RM2BMLBT7,RM2BMLBT8,RM2BMLBBV,RM2BMLBI,RM3BMLBV1,RM3BMLBV2,RM3BMLBV3,RM3BMLBV4,RM3BMLBV5,RM3BMLBV6,RM3BMLBV7,RM3BMLBV8,RM3BMLBT1,RM3BMLBT2,RM3BMLBT3,RM3BMLBT4,RM3BMLBT5,RM3BMLBT6,RM3BMLBT7,RM3BMLBT8,RM3BMLBBV,RM3BMLBI,RT4BMLBV1,RT4BMLBV2,RT4BMLBV3,RT4BMLBV4,RT4BMLBV5,RT4BMLBV6,RT4BMLBV7,RT4BMLBV8,RT4BMCBV01,RT4BMCBV02,RT4BMCBV03,RT4BMCBV04,RT4BMCBV05,RT4BMCBV06,RT4BMCBV07,RT4BMCBV08,RT4BMCBV09,RT4BMCBV10,RT4BMCBV11,RT4BMCBV12,RT4BMCBV13,RT4BMCBV14,RT4BMCBV15,RT4BMCBV16,RT4BMLBT1,RT4BMLBT2,RT4BMLBT3,RT4BMLBT4,RT4BMLBT5,RT4BMLBT6,RT4BMLBT7,RT4BMLBT8,RT4BMCBT01,RT4BMCBT02,RT4BMCBT03,RT4BMCBT04,RT4BMCBT05,RT4BMCBT06,RT4BMCBT07,RT4BMCBT08,RT4BMCBT09,RT4BMCBT10,RT4BMCBT11,RT4BMCBT12,RT4BMCBT13,RT4BMCBT14,RT4BMCBT15,RT4BMCBT16,RT4BMLBBV,RT4BMCBBV,RT4BMLBI,RT4BMCBI,RT5BMLBV1,RT5BMLBV2,RT5BMLBV3,RT5BMLBV4,RT5BMLBV5,RT5BMLBV6,RT5BMLBV7,RT5BMLBV8,RT5BMCBV01,RT5BMCBV02,RT5BMCBV03,RT5BMCBV04,RT5BMCBV05,RT5BMCBV06,RT5BMCBV07,RT5BMCBV08,RT5BMCBV09,RT5BMCBV10,RT5BMCBV11,RT5BMCBV12,RT5BMCBV13,RT5BMCBV14,RT5BMCBV15,RT5BMCBV16,RT5BMLBT1,RT5BMLBT2,RT5BMLBT3,RT5BMLBT4,RT5BMLBT5,RT5BMLBT6,RT5BMLBT7,RT5BMLBT8,RT5BMCBT01,RT5BMCBT02,RT5BMCBT03,RT5BMCBT04,RT5BMCBT05,RT5BMCBT06,RT5BMCBT07,RT5BMCBT08,RT5BMCBT09,RT5BMCBT10,RT5BMCBT11,RT5BMCBT12,RT5BMCBT13,RT5BMCBT14,RT5BMCBT15,RT5BMCBT16,RT5BMLBBV,RT5BMCBBV,RT5BMLBI,RT5BMCBI,RM6BMLBV1,RM6BMLBV2,RM6BMLBV3,RM6BMLBV4,RM6BMLBV5,RM6BMLBV6,RM6BMLBV7,RM6BMLBV8,RM6BMLBT1,RM6BMLBT2,RM6BMLBT3,RM6BMLBT4,RM6BMLBT5,RM6BMLBT6,RM6BMLBT7,RM6BMLBT8,RM6BMLBBV,RM6BMLBI,RM7BMLBV1,RM7BMLBV2,RM7BMLBV3,RM7BMLBV4,RM7BMLBV5,RM7BMLBV6,RM7BMLBV7,RM7BMLBV8,RM7BMLBT1,RM7BMLBT2,RM7BMLBT3,RM7BMLBT4,RM7BMLBT5,RM7BMLBT6,RM7BMLBT7,RM7BMLBT8,RM7BMLBBV,RM7BMLBI,RT8BMLBV1,RT8BMLBV2,RT8BMLBV3,RT8BMLBV4,RT8BMLBV5,RT8BMLBV6,RT8BMLBV7,RT8BMLBV8,RT8BMCBV01,RT8BMCBV02,RT8BMCBV03,RT8BMCBV04,RT8BMCBV05,RT8BMCBV06,RT8BMCBV07,RT8BMCBV08,RT8BMCBV09,RT8BMCBV10,RT8BMCBV11,RT8BMCBV12,RT8BMCBV13,RT8BMCBV14,RT8BMCBV15,RT8BMCBV16,RT8BMLBT1,RT8BMLBT2,RT8BMLBT3,RT8BMLBT4,RT8BMLBT5,RT8BMLBT6,RT8BMLBT7,RT8BMLBT8,RT8BMCBT01,RT8BMCBT02,RT8BMCBT03,RT8BMCBT04,RT8BMCBT05,RT8BMCBT06,RT8BMCBT07,RT8BMCBT08,RT8BMCBT09,RT8BMCBT10,RT8BMCBT11,RT8BMCBT12,RT8BMCBT13,RT8BMCBT14,RT8BMCBT15,RT8BMCBT16,RT8BMLBBV,RT8BMCBBV,RT8BMLBI,RT8BMCBI,RM2BMLBI,RM3BMLBI,RM6BMLBI,RM7BMLBI,RT1BMCBI,RT1BMLBI,RT4BMCBI,RT4BMLBI,RT5BMCBI,RT5BMLBI,RT8BMCBI,RT8BMLBI,XT1PLESNSETNO8B
2023-02-25 13:26:35,491,12497,12485,12500,12523,12452,12500,12512,12439,12572,12577,12556,12556,12555,12559,12588,12585,12518,12526,12530,12525,12603,12597,12524,12526,259,254,253,257,251,250,247,254,255,256,259,260,251,252,259,259,257,256,257,252,254,255,263,253,999,1004,-24,-39,12471,12439,12472,12560,12509,12432,12534,12562,262,266,262,261,251,252,254,254,999,-19,12531,12548,12532,12455,12516,12532,12528,12526,251,249,256,253,254,245,255,253,1001,-19,12621,12604,12586,12583,12601,12576,12588,12236,12590,12595,12708,12707,12658,12664,12600,12598,12646,12653,12500,12504,12633,12635,12649,12654,258,254,257,256,247,247,234,247,258,261,259,260,254,265,257,248,251,257,261,250,256,250,257,251,1003,1009,-14,-30,12379,12418,12442,12487,12505,12439,12415,12459,12643,12645,12631,12643,12638,12641,12648,12647,12625,12624,12632,12632,12615,12616,12637,12637,263,261,263,257,260,261,258,257,257,248,252,248,242,250,250,248,244,255,250,248,250,243,251,251,995,1010,-20,-30,12443,12446,12501,12469,12451,12533,12426,12448,267,264,240,265,262,264,231,268,997,-21,12480,12473,12486,12476,12457,12520,12472,12438,255,262,263,258,263,266,264,267,998,-18,12508,12470,12514,12510,12428,12481,12436,12455,12538,12547,12573,12579,12555,12563,12551,12552,12571,12568,12618,12615,12558,12569,12571,12576,255,258,246,257,252,247,251,248,257,255,256,246,254,248,250,251,250,255,256,254,251,254,255,250,998,1005,-24,-37,-19,-19,-21,-18,-39,-24,-30,-14,-30,-20,-37,-24,  B5  
2023-02-25 13:27:05,522,12496,12484,12499,12522,12451,12498,12511,12438,12571,12575,12554,12554,12553,12558,12586,12583,12517,12524,12528,12523,12601,12595,12523,12525,259,254,253,258,251,250,247,254,255,256,259,260,251,252,259,259,257,256,257,252,254,255,263,253,998,1004,-24,-39,12469,12437,12471,12558,12507,12430,12533,12561,262,266,262,261,251,252,254,254,999,-19,12530,12547,12531,12454,12514,12531,12528,12526,251,249,256,253,254,245,255,253,1001,-19,12620,12604,12585,12583,12601,12575,12587,12232,12589,12594,12707,12706,12657,12662,12598,12597,12644,12652,12498,12503,12632,12634,12648,12653,258,254,257,256,247,247,234,247,258,261,259,260,254,265,257,248,251,257,261,250,256,250,257,251,1003,1009,-14,-30,12379,12417,12441,12486,12504,12438,12415,12458,12642,12644,12630,12642,12637,12640,12648,12646,12624,12624,12632,12631,12614,12615,12636,12637,263,261,263,257,260,261,258,258,257,249,252,248,242,250,250,248,244,255,250,248,250,243,251,251,995,1010,-20,-30,12442,12444,12500,12469,12450,12532,12425,12447,267,264,240,265,262,264,231,268,997,-21,12479,12472,12485,12475,12456,12519,12471,12437,255,262,263,258,263,266,264,267,997,-18,12507,12469,12513,12509,12427,12480,12435,12454,12536,12545,12572,12577,12554,12561,12549,12550,12569,12566,12616,12613,12557,12567,12570,12574,255,258,246,257,252,247,251,248,257,255,256,246,254,248,250,251,250,255,256,254,252,254,255,250,997,1005,-24,-37,-19,-19,-21,-18,-39,-24,-30,-14,-30,-20,-37,-24,  B5  
2023-02-25 13:27:35,527,12495,12483,12498,12520,12449,12497,12509,12437,12571,12576,12554,12554,12554,12558,12587,12583,12517,12524,12529,12523,12602,12596,12523,12524,259,254,253,258,251,251,247,254,255,256,259,260,251,252,259,260,257,256,257,252,254,255,263,253,998,1004,-24,-39,12468,12435,12469,12557,12506,12429,12531,12560,262,266,262,261,251,252,254,254,999,-19,12530,12546,12530,12453,12513,12530,12527,12525,251,249,256,253,254,245,255,253,1001,-19,12619,12603,12585,12582,12600,12575,12586,12228,12589,12594,12708,12706,12657,12663,12598,12597,12645,12652,12498,12503,12632,12634,12648,12654,258,254,257,256,247,247,234,247,258,261,259,260,254,265,257,248,251,257,261,251,256,250,257,251,1003,1009,-14,-30,12377,12416,12440,12485,12503,12437,12414,12457,12642,12644,12630,12642,12636,12640,12647,12646,12623,12623,12631,12631,12614,12615,12636,12636,263,261,263,257,260,261,258,258,257,248,252,248,242,250,250,248,244,255,250,248,250,243,251,251,995,1010,-20,-30,12441,12443,12500,12468,12449,12531,12424,12446,267,264,240,265,262,263,231,268,997,-21,12478,12470,12484,12473,12455,12518,12470,12435,255,262,263,258,263,267,264,267,997,-18,12506,12468,12511,12508,12426,12478,12433,12452,12536,12546,12572,12578,12554,12562,12549,12551,12569,12566,12617,12614,12557,12567,12570,12574,255,258,246,257,252,247,251,248,257,255,256,246,254,248,250,251,250,255,256,254,252,254,255,250,997,1005,-24,-37,-19,-19,-21,-18,-39,-24,-30,-14,-30,-20,-37,-24,  B5  
2023-02-25 13:28:05,546,12493,12481,12496,12519,12448,12495,12508,12436,12570,12575,12553,12554,12553,12557,12586,12583,12517,12523,12527,12522,12601,12594,12522,12524,259,254,253,258,251,251,247,254,255,256,259,260,251,252,259,260,257,256,257,252,254,255,263,253,998,1004,-24,-40,12467,12434,12468,12556,12504,12427,12530,12559,262,266,262,261,251,252,254,254,999,-19,12529,12545,12529,12453,12513,12530,12526,12525,251,249,256,253,254,245,255,253,1001,-19,12618,12601,12583,12581,12598,12574,12586,12239,12588,12593,12707,12706,12657,12662,12598,12596,12644,12651,12497,12502,12632,12633,12648,12653,258,254,257,256,247,247,234,247,258,261,259,260,254,265,257,248,251,257,261,250,256,250,257,251,1003,1009,-14,-30,12376,12415,12439,12483,12502,12436,12413,12456,12641,12644,12630,12641,12636,12640,12647,12646,12623,12623,12631,12631,12613,12614,12635,12636,263,261,263,257,260,261,258,258,257,248,252,248,242,250,250,248,244,255,250,248,250,243,251,251,995,1010,-20,-30,12440,12442,12499,12467,12448,12530,12423,12445,267,264,240,265,262,263,231,268,996,-21,12477,12469,12482,12472,12454,12516,12468,12434,255,262,263,258,263,266,264,267,997,-18,12504,12467,12510,12506,12424,12477,12432,12451,12536,12545,12572,12578,12554,12562,12549,12551,12569,12566,12617,12613,12557,12567,12570,12574,255,258,247,257,252,247,251,248,257,255,256,246,254,248,250,251,250,255,256,254,252,254,255,250,997,1005,-24,-37,-19,-19,-21,-18,-40,-24,-30,-14,-30,-20,-37,-24,  B5  
2023-02-25 13:28:35,577,12491,12479,12495,12517,12446,12493,12505,12434,12569,12574,12552,12553,12552,12557,12585,12582,12515,12522,12527,12522,12601,12594,12521,12523,259,254,253,258,251,251,247,254,255,256,259,260,251,252,259,260,257,257,257,252,254,255,263,253,998,1004,-24,-39,12465,12432,12467,12554,12503,12425,12529,12557,262,266,262,261,251,252,254,254,999,-19,12528,12545,12528,12452,12513,12529,12526,12524,251,249,256,253,254,245,255,253,1001,-19,12617,12601,12583,12580,12598,12572,12585,12239,12587,12592,12707,12706,12656,12662,12597,12595,12644,12651,12497,12501,12631,12633,12648,12652,258,254,257,256,247,247,234,247,258,261,259,260,254,265,257,248,251,257,261,251,256,250,257,251,1003,1009,-14,-30,12374,12413,12437,12483,12501,12435,12412,12455,12641,12643,12629,12641,12636,12639,12647,12646,12623,12623,12631,12630,12613,12614,12635,12635,263,261,263,257,260,261,258,258,257,248,252,247,242,250,250,248,244,255,250,248,250,243,251,251,995,1010,-20,-30,12439,12441,12497,12467,12447,12529,12422,12444,267,264,240,265,262,263,231,268,996,-21,12475,12467,12482,12471,12452,12515,12468,12432,255,262,263,258,263,267,264,267,997,-18,12503,12465,12508,12504,12423,12475,12430,12449,12535,12545,12571,12577,12554,12561,12548,12550,12568,12566,12617,12613,12556,12566,12569,12573,255,258,247,257,252,247,251,248,257,255,256,246,254,249,250,251,250,255,256,254,252,254,255,250,997,1005,-24,-37,-19,-19,-21,-18,-39,-24,-30,-14,-30,-20,-37,-24,  B5  
2023-02-25 13:29:05,596,12490,12478,12494,12516,12445,12492,12504,12433,12568,12573,12550,12552,12551,12557,12584,12580,12515,12522,12526,12520,12599,12593,12521,12523,259,254,253,258,251,251,247,254,255,256,259,260,251,252,259,260,257,257,257,252,254,255,263,253,998,1004,-24,-39,12463,12431,12466,12553,12501,12423,12527,12555,262,266,262,261,251,252,254,254,999,-19,12527,12544,12528,12452,12512,12529,12525,12523,251,249,256,253,254,245,255,253,1001,-19,12616,12600,12581,12579,12597,12571,12583,12247,12586,12590,12706,12705,12655,12660,12595,12594,12643,12650,12495,12499,12631,12632,12647,12651,258,254,257,256,247,247,234,247,258,261,259,260,254,265,257,248,251,257,261,251,256,250,257,251,1003,1009,-14,-30,12373,12412,12436,12482,12500,12435,12411,12454,12640,12643,12628,12639,12634,12638,12646,12644,12621,12621,12630,12629,12612,12613,12634,12634,263,261,263,257,260,261,258,258,257,248,252,247,242,250,250,248,244,255,250,248,250,243,251,251,995,1010,-20,-30,12437,12440,12496,12466,12445,12528,12420,12443,267,264,240,265,262,263,231,268,996,-21,12474,12466,12480,12469,12451,12513,12466,12431,255,262,263,258,263,267,264,267,997,-18,12501,12463,12507,12502,12421,12474,12428,12448,12534,12543,12570,12576,12553,12560,12547,12549,12567,12564,12616,12613,12555,12566,12568,12573,255,258,246,257,252,247,251,248,257,255,256,246,254,249,250,251,250,255,256,254,252,254,255,250,997,1005,-24,-37,-19,-19,-21,-18,-39,-24,-30,-14,-30,-20,-37,-24,  B5  
2023-02-25 13:29:35,627,12488,12476,12492,12514,12443,12490,12502,12431,12568,12573,12550,12551,12551,12556,12584,12580,12514,12521,12526,12520,12600,12593,12520,12522,259,254,253,258,251,251,247,254,255,256,259,260,251,252,259,260,257,257,257,252,254,255,263,253,998,1004,-24,-39,12462,12429,12464,12551,12500,12421,12525,12554,262,266,262,261,251,252,254,254,999,-19,12527,12543,12527,12451,12511,12528,12524,12523,252,249,256,253,254,245,255,253,1001,-19,12615,12599,12581,12578,12595,12570,12583,12249,12586,12590,12707,12705,12655,12661,12595,12593,12642,12650,12494,12499,12630,12632,12646,12651,258,254,257,256,247,247,234,247,258,261,259,260,254,265,257,248,251,257,261,250,256,250,257,251,1003,1009,-14,-30,12371,12411,12434,12480,12498,12433,12409,12453,12640,12643,12628,12639,12634,12638,12646,12644,12621,12621,12630,12629,12612,12613,12634,12634,263,261,263,257,260,261,258,258,257,248,252,247,242,250,250,248,244,255,250,248,250,243,251,251,994,1010,-20,-30,12436,12437,12495,12463,12444,12526,12419,12442,267,264,240,265,262,263,231,268,996,-21,12473,12465,12479,12469,12450,12513,12465,12430,255,262,263,258,263,266,264,267,997,-18,12500,12463,12506,12501,12420,12473,12426,12447,12534,12543,12570,12576,12552,12560,12547,12548,12567,12564,12615,12612,12555,12565,12567,12572,255,258,247,258,252,247,251,248,257,255,256,246,254,249,250,251,250,255,256,254,252,254,255,250,997,1005,-24,-37,-19,-19,-21,-18,-39,-24,-30,-14,-30,-20,-37,-24,  B5  
2023-02-25 13:30:05,647,12487,12475,12490,12512,12442,12488,12500,12430,12567,12572,12550,12550,12551,12555,12583,12580,12513,12521,12525,12520,12599,12593,12519,12521,259,254,253,258,251,251,247,254,255,256,259,260,251,252,259,260,257,257,257,252,254,255,263,253,998,1004,-24,-39,12460,12428,12463,12550,12498,12420,12524,12553,262,266,262,261,251,252,254,254,998,-19,12526,12542,12526,12450,12510,12527,12523,12522,251,249,256,253,254,245,255,253,1001,-19,12614,12597,12580,12577,12594,12569,12582,12251,12585,12590,12706,12705,12655,12660,12594,12593,12642,12649,12494,12498,12630,12632,12646,12651,258,254,257,256,247,247,234,247,258,261,259,260,254,265,257,248,251,257,261,250,256,250,257,251,1003,1009,-14,-30,12370,12409,12433,12479,12497,12432,12408,12452,12640,12642,12628,12639,12634,12637,12645,12644,12621,12620,12629,12629,12611,12612,12633,12633,263,261,262,257,260,261,258,258,257,248,252,248,242,250,250,248,244,255,250,248,250,243,251,251,994,1010,-20,-30,12435,12436,12494,12463,12443,12525,12418,12440,267,264,240,265,262,263,231,268,996,-21,12472,12464,12478,12467,12448,12511,12463,12428,255,262,263,258,263,266,264,267,997,-18,12498,12461,12504,12499,12418,12471,12425,12445,12533,12542,12569,12575,12551,12559,12546,12548,12566,12563,12615,12612,12554,12565,12567,12571,255,258,247,258,252,247,251,248,257,255,256,246,254,249,250,251,250,255,256,254,252,254,255,250,997,1005,-24,-37,-19,-19,-21,-18,-39,-24,-30,-14,-30,-20,-37,-24,  B5  
2023-02-25 13:30:35,678,12485,12474,12490,12512,12441,12487,12499,12429,12567,12571,12549,12549,12550,12554,12582,12578,12512,12519,12524,12519,12599,12592,12519,12521,259,254,253,258,251,251,247,254,255,256,259,260,251,252,259,260,257,257,257,252,254,255,263,253,998,1004,-24,-39,12459,12426,12462,12548,12497,12418,12523,12551,262,266,262,261,251,252,254,254,998,-19,12525,12542,12525,12449,12509,12526,12522,12521,252,249,256,253,254,245,255,253,1001,-19,12614,12597,12579,12577,12593,12568,12581,12248,12584,12589,12706,12704,12654,12659,12593,12592,12641,12648,12493,12497,12629,12631,12645,12650,258,254,257,256,247,247,234,247,258,261,259,260,254,265,257,248,251,257,261,250,256,250,257,251,1003,1009,-14,-30,12369,12408,12432,12478,12496,12431,12407,12451,12639,12642,12627,12639,12633,12637,12644,12644,12620,12620,12629,12628,12610,12611,12632,12633,263,261,262,257,260,261,258,258,257,248,252,247,242,250,251,248,244,255,250,248,250,243,251,251,994,1010,-20,-30,12433,12435,12492,12462,12441,12523,12416,12439,267,264,240,265,262,263,231,268,996,-21,12471,12462,12477,12466,12447,12509,12462,12426,255,262,263,258,263,267,264,267,997,-18,12497,12460,12503,12498,12417,12470,12424,12444,12532,12541,12568,12574,12551,12558,12545,12547,12565,12562,12614,12611,12553,12564,12566,12571,255,258,247,258,252,247,251,248,257,255,256,246,254,248,250,251,250,255,256,254,252,254,255,250,997,1005,-24,-37,-19,-19,-21,-18,-39,-24,-30,-14,-30,-20,-37,-24,  B5  
2023-02-25 13:31:05,709,12483,12472,12488,12510,12439,12485,12497,12427,12565,12570,12548,12548,12549,12553,12581,12578,12511,12518,12524,12518,12598,12591,12518,12520,259,254,253,258,251,251,247,254,255,256,259,260,251,252,259,260,257,257,257,252,254,255,263,253,998,1003,-24,-39,12457,12424,12460,12546,12495,12417,12521,12549,262,266,262,261,251,252,254,254,998,-19,12525,12540,12525,12448,12508,12525,12521,12520,252,249,256,253,254,245,255,254,1001,-19,12613,12596,12578,12575,12593,12567,12580,12250,12583,12588,12705,12703,12653,12659,12593,12590,12640,12647,12492,12496,12628,12630,12645,12650,258,254,257,256,247,247,234,247,258,261,259,260,254,265,257,248,251,257,261,251,256,250,257,251,1003,1009,-14,-30,12368,12407,12430,12477,12496,12430,12406,12450,12638,12640,12626,12637,12632,12636,12643,12642,12619,12619,12627,12627,12609,12610,12631,12632,263,261,262,257,260,261,258,258,257,248,252,247,242,250,251,248,244,255,250,248,250,243,251,251,994,1010,-20,-30,12432,12434,12492,12461,12440,12522,12416,12438,267,264,240,265,262,263,231,268,996,-21,12469,12461,12475,12464,12446,12508,12460,12424,255,262,263,258,263,267,264,267,997,-18,12495,12459,12501,12497,12415,12469,12421,12442,12532,12541,12568,12574,12550,12558,12545,12546,12564,12561,12613,12610,12552,12563,12565,12570,256,258,247,258,252,247,251,248,257,255,256,246,254,249,250,251,250,255,256,254,252,254,255,250,996,1005,-24,-37,-19,-19,-21,-18,-39,-24,-30,-14,-30,-20,-37,-24,  B5  
2023-02-25 13:31:35,740,12482,12470,12486,12508,12438,12484,12495,12426,12565,12570,12547,12548,12548,12553,12580,12577,12511,12518,12523,12517,12597,12591,12518,12519,259,254,253,258,251,251,247,255,255,256,259,260,251,252,259,260,257,257,257,252,254,255,263,253,997,1003,-24,-39,12456,12423,12459,12545,12494,12415,12520,12548,262,266,262,261,251,252,254,254,998,-19,12523,12539,12523,12447,12507,12524,12520,12519,252,250,256,253,254,245,255,254,1001,-19,12612,12595,12577,12575,12592,12566,12580,12242,12582,12587,12704,12703,12652,12658,12591,12590,12640,12647,12492,12495,12628,12629,12644,12649,258,254,257,256,247,247,234,247,258,261,259,260,254,265,257,248,251,257,261,251,256,250,257,251,1003,1009,-14,-30,12366,12405,12428,12476,12493,12429,12404,12449,12638,12640,12626,12638,12632,12636,12643,12642,12619,12619,12628,12627,12609,12610,12631,12632,263,261,262,258,260,261,258,258,257,248,252,247,242,250,251,248,244,255,250,248,250,243,251,251,994,1010,-20,-30,12431,12432,12490,12460,12439,12521,12414,12437,267,264,240,265,262,263,231,268,996,-21,12468,12459,12475,12464,12444,12507,12459,12423,255,262,263,258,263,267,264,267,996,-18,12494,12457,12500,12495,12414,12467,12420,12440,12531,12540,12567,12573,12550,12557,12544,12546,12564,12561,12613,12610,12552,12562,12565,12569,256,258,247,258,252,247,251,248,257,255,256,246,254,248,250,251,250,255,256,254,252,254,255,250,996,1005,-24,-37,-19,-19,-21,-18,-39,-24,-30,-14,-30,-20,-37,-24,  B5  
2023-02-25 13:32:05,771,12480,12469,12485,12506,12436,12482,12493,12424,12564,12569,12546,12548,12548,12553,12580,12577,12510,12517,12522,12517,12597,12590,12517,12519,259,254,253,258,251,251,247,254,256,256,259,260,251,252,259,260,257,257,257,252,254,255,263,253,997,1003,-24,-39,12454,12422,12458,12544,12492,12414,12519,12547,262,266,262,261,251,252,254,254,998,-19,12522,12538,12522,12446,12506,12524,12519,12518,252,250,256,253,254,245,255,254,1000,-19,12611,12594,12576,12574,12591,12565,12578,12244,12581,12586,12704,12703,12652,12657,12591,12589,12639,12647,12490,12494,12628,12629,12644,12648,258,254,257,256,247,247,234,247,258,261,259,260,254,265,257,248,251,257,261,251,256,250,257,251,1003,1009,-14,-30,12365,12404,12427,12475,12493,12427,12404,12448,12638,12639,12625,12637,12631,12635,12642,12641,12618,12618,12626,12626,12608,12609,12630,12631,263,261,262,257,260,261,258,258,257,248,252,247,242,250,251,248,244,255,250,248,250,243,251,251,994,1010,-20,-30,12430,12431,12489,12459,12437,12519,12413,12436,267,264,240,265,262,263,231,268,996,-21,12466,12458,12473,12462,12443,12506,12458,12421,255,262,263,258,263,267,264,267,996,-18,12493,12456,12499,12493,12413,12465,12419,12439,12530,12540,12567,12573,12549,12556,12543,12545,12563,12560,12612,12609,12551,12561,12564,12569,256,258,247,258,252,247,251,248,257,255,256,246,254,249,250,251,250,255,256,254,252,254,255,250,996,1004,-24,-37,-19,-19,-21,-18,-39,-24,-30,-14,-30,-20,-37,-24,  B5  
2023-02-25 13:32:35,803,12479,12467,12484,12504,12435,12480,12492,12423,12563,12568,12545,12546,12547,12551,12579,12575,12509,12516,12521,12516,12596,12590,12516,12517,259,254,253,258,251,251,248,254,256,256,259,260,251,252,259,260,257,257,258,252,254,255,263,253,997,1003,-24,-39,12453,12420,12456,12542,12491,12412,12517,12545,262,266,262,261,251,252,254,254,998,-19,12521,12538,12521,12446,12505,12523,12519,12517,252,250,256,253,254,245,255,254,1000,-19,12610,12593,12575,12572,12590,12564,12578,12247,12580,12585,12704,12702,12651,12657,12590,12588,12638,12646,12489,12493,12627,12628,12643,12648,258,254,257,256,247,247,234,247,258,261,259,260,254,265,257,248,251,257,261,251,256,250,257,251,1003,1009,-14,-30,12363,12403,12426,12474,12491,12427,12401,12447,12637,12638,12625,12636,12631,12634,12642,12641,12618,12618,12626,12626,12607,12609,12629,12630,263,261,262,257,260,261,258,258,257,248,252,247,242,250,251,248,244,255,250,248,250,243,251,251,994,1010,-20,-30,12428,12430,12488,12458,12436,12518,12413,12435,267,264,240,265,262,263,231,268,996,-21,12465,12456,12472,12461,12441,12504,12457,12419,255,262,263,258,263,267,264,267,996,-18,12491,12455,12497,12491,12411,12464,12417,12438,12529,12539,12566,12572,12548,12556,12542,12544,12562,12559,12612,12609,12550,12561,12563,12568,256,258,247,258,252,247,251,248,257,255,256,246,254,249,250,251,250,255,256,254,252,254,255,250,996,1004,-24,-37,-19,-19,-21,-18,-39,-24,-30,-14,-30,-20,-37,-24,  B5  
2023-02-25 13:33:05,834,12477,12466,12482,12503,12433,12479,12490,12422,12562,12567,12544,12544,12546,12550,12577,12574,12508,12515,12520,12515,12596,12589,12515,12516,259,254,253,258,251,251,248,255,256,256,259,260,251,252,259,260,257,257,258,252,254,255,263,253,997,1003,-24,-39,12451,12418,12455,12540,12489,12410,12516,12543,262,266,262,261,251,252,254,254,998,-19,12520,12537,12520,12445,12504,12521,12517,12516,252,250,256,253,254,246,255,253,1000,-19,12609,12592,12574,12572,12589,12564,12577,12241,12579,12584,12703,12702,12650,12656,12588,12587,12637,12644,12488,12492,12626,12627,12642,12647,258,254,257,256,247,247,234,247,258,261,259,260,254,265,257,248,251,257,261,251,256,250,257,251,1003,1009,-14,-30,12362,12401,12424,12473,12490,12426,12401,12446,12636,12638,12624,12635,12630,12634,12641,12640,12617,12617,12625,12625,12606,12608,12629,12630,263,261,263,257,260,261,258,258,257,248,252,247,242,250,251,248,244,255,250,248,250,243,251,251,994,1010,-20,-30,12426,12428,12486,12457,12434,12517,12410,12433,267,264,240,265,262,263,231,268,995,-21,12463,12455,12471,12460,12440,12504,12455,12418,255,262,263,258,263,267,264,267,996,-18,12490,12453,12496,12490,12410,12463,12416,12436,12527,12537,12564,12571,12547,12554,12541,12543,12561,12559,12611,12608,12549,12560,12563,12567,256,258,247,258,252,247,251,248,257,255,256,246,254,249,250,251,250,255,256,254,252,254,255,250,996,1004,-24,-37,-19,-19,-21,-18,-39,-24,-30,-14,-30,-20,-37,-24,  B5  
